72471407.424 
72471439.5008 
72471471.4496 
72471503.7056 
72471535.5264 
72471567.5264 
72471599.4752 
72471631.9232 
72471663.488 
72471711.5264 
72471743.5392 
72471775.5264 
72471807.9744 
72471839.5904 
72471871.5264 
72471903.552 
72471935.6544 
72471967.7568 
72471999.5392 
72472031.7824 
72472079.5648 
72472111.5648 
72472143.7696 
72472175.552 
72472207.7056 
72472239.616 
72472271.5904 
72472303.7824 
72472335.7568 
72472367.6032 
72472399.5648 
72472447.7696 
72472479.8336 
72472511.5904 
72472543.6544 
72472575.616 
72472607.9104 
72472639.6544 
72472671.6288 
72472703.8464 
72472735.7952 
72472767.6288 
72472815.6416 
72472847.744 
72472879.6672 
72472911.6672 
72472943.6672 
72472975.8976 
72473007.6544 
72473039.6928 
72473071.6928 
72473103.6672 
72473135.9744 
72473183.7312 
72473215.7312 
72473247.68 
72473279.7184 
72473312.1024 
72473343.7312 
72473375.744 
72473407.6928 
72473439.7312 
72473471.7184 
72473503.68 
72473551.8592 
72473583.7056 
72473615.7568 
72473647.7568 
72473679.7952 
72473712.6912 
72473743.7952 
72473775.936 
72473807.9488 
72473839.808 
72473887.8208 
72473919.808 
72473951.8464 
72473984.0128 
72474015.808 
72474047.8464 
72474079.8208 
72474111.9232 
72474143.8464 
72474175.8208 
72474207.7696 
72474256 
72474287.9488 
72474319.8464 
72474351.9488 
72474383.8464 
72474415.8208 
72474447.872 
72474480.0768 
72474511.8976 
72474543.8976 
72474575.7952 
72474623.8976 
72474655.8848 
72474687.9616 
72474719.9232 
72474751.9488 
72474783.8592 
72474815.8848 
72474847.9232 
72474879.9616 
72474912.0768 
72474943.9104 
72474991.9616 
72475023.9744 
72475056.1152 
72475087.9616 
72475119.9488 
72475152.0384 
72475183.9488 
72475216.0896 
72475247.9744 
72475279.9872 
72475312.1152 
72475360.0512 
72475391.9616 
72475424.3072 
72475455.9488 
72475487.936 
72475520.0384 
72475552.1536 
72475584.0128 
72475616.6784 
72475648.0128 
72475679.9872 
72475728 
72475760.0256 
72475792.1024 
72475824.064 
72475856 
72475888.0256 
72475920.0896 
72475952.1408 
72475984.0384 
72476016.1024 
72476048.2304 
72476096.064 
72476128.1152 
72476160.0896 
72476192.8192 
72476224.1024 
72476256.0896 
72476288.064 
72476320.0896 
72476352.192 
72476384.1024 
72476432.0896 
72476464.1408 
72476496.2688 
72476528.128 
72476560.1408 
72476592.1408 
72476624.1664 
72476656.128 
72476688.1024 
72476720.1408 
72476752.2304 
72476800.1664 
72476832.128 
72476864.1408 
72476896.3456 
72476928.1408 
72476960.1792 
72476992.1408 
72477024.192 
72477056.3712 
72477088.1792 
72477120.256 
72477168.256 
72477200.2432 
72477232.2048 
72477264.2176 
72477296.2432 
72477328.192 
72477360.2432 
72477392.384 
72477424.256 
72477456.2048 
72477488.1792 
72477536.3456 
72477568.2304 
72477600.3072 
72477632.256 
72477664.3328 
72477696.6272 
72477728.3328 
72477760.3072 
72477792.3328 
72477824.3072 
72477856.4352 
72477904.2944 
72477936.4096 
72477968.2816 
72478000.32 
72478032.3072 
72478064.3328 
72478096.4608 
72478128.3456 
72478160.576 
72478192.32 
72478224.4096 
72478272.7168 
72478304.5888 
72478336.4352 
72478368.3328 
72478400.5504 
72478432.3712 
72478464.3712 
72478496.3968 
72478528.4096 
72478560.576 
72478592.3072 
72478640.384 
72478672.3712 
72478704.4224 
72478736.4736 
72478768.3968 
72478800.4224 
72478832.4352 
72478864.448 
72478896.4096 
72478928.4736 
72478976.512 
72479008.4096 
72479040.4352 
72479072.4352 
72479104.4992 
72479136.576 
72479168.4224 
72479200.7424 
72479232.4864 
72479264.4608 
72479296.3968 
72479344.4608 
72479376.448 
72479408.4608 
72479440.4992 
72479472.4736 
72479504.5888 
72479536.6528 
72479568.4992 
72479600.6144 
72479632.5632 
72479664.4992 
72479712.5248 
72479744.5376 
72479776.6144 
72479808.576 
72479840.5504 
72479872.5632 
72479904.6272 
72479936.64 
72479968.5632 
72480000.6016 
72480032.5888 
72480080.6144 
72480112.5888 
72480144.6144 
72480176.7808 
72480208.6656 
72480240.8192 
72480272.5632 
72480304.6272 
72480336.7168 
72480368.64 
72480400.6016 
72480448.6144 
72480480.6272 
72480512.576 
72480544.64 
72480576.6912 
72480608.6656 
72480640.6912 
72480672.768 
72480704.6784 
72480736.7552 
72480768.6272 
72480816.6144 
72480848.9088 
72480880.6656 
72480912.64 
72480944.6656 
72480976.6528 
72481008.6912 
72481040.704 
72481072.6656 
72481104.9088 
72481136.96 
72481184.9216 
72481216.6656 
72481248.6912 
72481280.7936 
72481312.768 
72481344.7424 
72481376.8832 
72481408.704 
72481440.768 
72481472.7296 
72481520.7552 
72481552.7808 
72481584.7296 
72481616.7424 
72481649.088 
72481680.8704 
72481712.768 
72481744.768 
72481776.768 
72481808.768 
72481840.7552 
72481889.0112 
72481920.7936 
72481952.832 
72481985.024 
72482016.7808 
72482048.7808 
72482080.9728 
72482112.7808 
72482144.832 
72482176.8064 
72482208.8064 
72482257.8048 
72482288.8576 
72482320.896 
72482352.896 
72482384.8576 
72482416.832 
72482448.8832 
72482480.9344 
72482513.1264 
72482544.8576 
72482576.7936 
72482624.8704 
72482656.9472 
72482688.8576 
72482720.9216 
72482752.9472 
72482784.896 
72482816.8576 
72482848.96 
72482880.9216 
72482912.9728 
72482944.896 
72482993.152 
72483024.9856 
72483056.9216 
72483088.9216 
72483120.9344 
72483153.216 
72483184.9984 
72483216.9216 
72483248.96 
72483280.9984 
72483312.9216 
72483360.9344 
72483392.9728 
72483424.96 
72483456.9472 
72483488.9856 
72483521.088 
72483553.0368 
72483585.152 
72483617.0368 
72483649.2032 
72483680.9728 
72483729.216 
72483761.088 
72483792.9728 
72483825.024 
72483857.0368 
72483889.0368 
72483921.0752 
72483953.1136 
72483985.344 
72484017.0624 
72484065.0496 
72484097.0496 
72484129.024 
72484161.2544 
72484193.0752 
72484225.1008 
72484257.024 
72484289.088 
72484321.344 
72484353.1392 
72484385.1008 
72484433.1008 
72484465.1264 
72484497.0624 
72484529.1008 
72484561.1392 
72484593.152 
72484625.1264 
72484657.4976 
72484689.152 
72484721.1264 
72484753.1648 
72484801.6128 
72484833.088 
72484865.1392 
72484897.1264 
72484929.1392 
72484961.152 
72484993.152 
72485025.1776 
72485057.216 
72485089.9968 
72485121.152 
72485169.1776 
72485201.2032 
72485233.3696 
72485265.3952 
72485297.2288 
72485329.216 
72485361.2544 
72485393.28 
72485425.2928 
72485457.3184 
72485489.3312 
72485537.5104 
72485569.2416 
72485601.2544 
72485633.216 
72485666.0608 
72485697.28 
72485729.2672 
72485761.344 
72485793.3696 
72485825.3056 
72485857.4464 
72485905.3184 
72485937.344 
72485969.3312 
72486001.2928 
72486033.28 
72486065.3952 
72486097.3056 
72486129.3184 
72486161.5744 
72486193.3312 
72486225.28 
72486273.3056 
72486305.3952 
72486337.4464 
72486369.3184 
72486401.4336 
72486433.344 
72486465.6512 
72486497.344 
72486529.3184 
72486561.3824 
72486609.4336 
72486641.4336 
72486673.3184 
72486706.3424 
72486737.4976 
72486769.3824 
72486801.4464 
72486833.4208 
72486865.6384 
72486897.3696 
72486929.3824 
72486977.4208 
72487009.4464 
72487041.4848 
72487073.5104 
72487105.4592 
72487137.6256 
72487169.7152 
72487201.5104 
72487233.4336 
72487265.4464 
72487297.8048 
72487345.6 
72487377.472 
72487409.4208 
72487441.4592 
72487473.4464 
72487505.4976 
72487537.6256 
72487570.4192 
72487601.4976 
72487633.4464 
72487665.4464 
72487713.5104 
72487745.792 
72487777.5744 
72487809.8048 
72487841.5104 
72487873.6768 
72487906.2272 
72487937.6384 
72487969.5744 
72488001.536 
72488033.4592 
72488081.5104 
72488113.536 
72488145.7536 
72488177.6 
72488209.5616 
72488241.536 
72488273.5616 
72488305.5872 
72488337.9072 
72488369.9712 
72488401.6768 
72488449.6128 
72488481.664 
72488513.5744 
72488545.7664 
72488577.8816 
72488609.6512 
72488641.6512 
72488673.728 
72488705.728 
72488737.8432 
72488769.6128 
72488817.6384 
72488849.6768 
72488881.7024 
72488913.6 
72488945.6512 
72488977.664 
72489009.664 
72489041.8816 
72489073.7664 
72489105.6768 
72489153.8048 
72489185.856 
72489217.664 
72489249.7664 
72489281.7024 
72489313.8176 
72489345.6896 
72489377.728 
72489409.7536 
72489441.9456 
72489473.9328 
72489521.8048 
72489554.3424 
72489585.7408 
72489617.7024 
72489650.0096 
72489681.8432 
72489713.92 
72489745.7536 
72489777.7536 
72489809.7408 
72489841.7792 
72489889.7152 
72489921.92 
72489953.8432 
72489985.8176 
72490017.7664 
72490050.0736 
72490081.92 
72490113.7792 
72490145.8432 
72490177.856 
72490209.7536 
72490257.792 
72490289.8176 
72490321.8432 
72490353.9072 
72490385.8432 
72490417.856 
72490449.8432 
72490481.9456 
72490513.856 
72490545.8944 
72490577.9328 
72490626.048 
72490657.9584 
72490689.8816 
72490722.0864 
72490754.0224 
72490785.9072 
72490817.8688 
72490849.9328 
72490881.9328 
72490913.8944 
72490946.0096 
72490993.9328 
72491025.9712 
72491057.9584 
72491089.9072 
72491122.1632 
72491154.1632 
72491186.0352 
72491217.9072 
72491249.9584 
72491282.0096 
72491313.9456 
72491362.0224 
72491393.9456 
72491425.9456 
72491457.9584 
72491490.048 
72491522.2144 
72491554.368 
72491585.9712 
72491617.9712 
72491650.0224 
72491697.984 
72491730.2144 
72491762.0736 
72491794.0096 
72491826.0224 
72491857.984 
72491890.0224 
72491922.0608 
72491954.7392 
72491986.0224 
72492017.9712 
72492066.5984 
72492098.0096 
72492130.112 
72492162.368 
72492194.0096 
72492226.3936 
72492258.368 
72492290.5216 
72492323.136 
72492354.3424 
72492386.1376 
72492434.2528 
72492466.4192 
72492498.0864 
72492530.2784 
72492562.5216 
72492594.4704 
72492626.176 
72492658.112 
72492690.1376 
72492722.1632 
72492754.1376 
72492802.1248 
72492834.112 
72492866.1632 
72492898.1376 
72492930.2144 
72492962.2272 
72492994.4064 
72493026.2016 
72493058.3936 
72493090.2656 
72493122.56 
72493170.1632 
72493202.1376 
72493234.2144 
72493266.304 
72493298.1504 
72493330.176 
72493362.24 
72493394.2784 
72493426.2272 
72493458.5856 
72493490.7776 
72493538.4064 
72493570.2528 
72493602.2272 
72493634.9952 
72493666.3552 
72493698.2144 
72493730.304 
72493762.5472 
72493794.2784 
72493826.304 
72493858.4064 
72493906.368 
72493938.5728 
72493970.3936 
72494002.3168 
72494034.752 
72494066.3808 
72494098.368 
72494130.3296 
72494162.4064 
72494194.3808 
72494242.3424 
72494274.3552 
72494306.6368 
72494338.7776 
72494370.3296 
72494402.3552 
72494434.3552 
72494466.432 
72494498.3424 
72494530.3424 
72494562.368 
72494610.3552 
72494642.3936 
72494674.3552 
72494706.432 
72494738.752 
72494770.4192 
72494802.4192 
72494834.368 
72494866.4064 
72494898.4064 
72494930.3424 
72494978.4448 
72495010.9056 
72495042.4192 
72495074.3936 
72495106.5984 
72495138.9056 
72495170.4448 
72495202.6496 
72495234.4448 
72495266.4576 
72495298.4192 
72495346.5216 
72495378.5088 
72495410.4832 
72495442.5856 
72495474.8544 
72495506.5344 
72495539.0592 
72495570.5216 
72495602.5344 
72495634.4704 
72495666.8544 
72495714.6752 
72495746.7392 
72495778.4832 
72495810.4832 
72495842.5088 
72495874.5728 
72495906.7008 
72495939.1872 
72495970.624 
72496002.5728 
72496034.496 
72496082.56 
72496115.3024 
72496146.5728 
72496178.5472 
72496210.5344 
72496242.6112 
72496274.5984 
72496306.9696 
72496338.7008 
72496370.5984 
72496402.56 
72496450.5728 
72496482.6368 
72496514.688 
72496546.8672 
72496578.6368 
72496610.5856 
72496642.7776 
72496674.5984 
72496706.688 
72496738.7392 
72496786.6624 
72496818.624 
72496850.6112 
72496883.008 
72496914.6624 
72496946.6752 
72496978.9056 
72497010.6624 
72497042.8544 
72497074.6624 
72497106.8288 
72497154.7392 
72497186.6624 
72497219.0976 
72497250.7776 
72497282.7136 
72497314.6624 
72497346.7008 
72497378.7136 
72497410.7136 
72497443.008 
72497474.7264 
72497522.944 
72497554.8544 
72497586.7392 
72497619.4304 
72497650.816 
72497682.7776 
72497714.7136 
72497746.8288 
72497779.008 
72497810.7648 
72497842.816 
72497890.752 
72497923.1232 
72497954.9056 
72497986.7648 
72498018.9312 
72498050.7776 
72498082.7776 
72498115.0848 
72498146.9952 
72498178.8032 
72498210.8288 
72498259.2256 
72498291.0848 
72498323.2128 
72498354.944 
72498386.816 
72498419.0336 
72498450.88 
72498482.8416 
72498514.8544 
72498546.8928 
72498578.8288 
72498626.8672 
72498658.8416 
72498690.88 
72498723.5968 
72498755.008 
72498786.8928 
72498818.8672 
72498850.8928 
72498882.88 
72498914.8672 
72498947.0464 
72498994.8928 
72499026.8672 
72499058.88 
72499090.9056 
72499123.4176 
72499155.008 
72499186.9824 
72499218.9184 
72499250.944 
72499282.9824 
72499330.9184 
72499362.9312 
72499394.9184 
72499426.9824 
72499458.9824 
72499490.9696 
72499523.8784 
72499555.1232 
72499586.9696 
72499618.9696 
72499650.944 
72499699.2256 
72499731.0208 
72499763.008 
72499794.9696 
72499827.0208 
72499859.392 
72499890.9696 
72499923.52 
72499955.1104 
72499987.0336 
72500018.9824 
72500066.9824 
72500099.1744 
72500131.1104 
72500163.0592 
72500195.392 
72500227.136 
72500259.072 
72500291.1232 
72500323.1488 
72500355.1744 
72500387.0848 
72500435.2768 
72500467.392 
72500499.1616 
72500531.1232 
72500563.136 
72500595.1488 
72500627.4944 
72500659.136 
72500691.136 
72500723.4816 
72500755.2256 
72500803.2512 
72500835.136 
72500867.4816 
72500899.1488 
72500931.2 
72500963.1744 
72500995.1616 
72501027.264 
72501059.6224 
72501091.1616 
72501123.3536 
72501171.136 
72501203.2768 
72501235.1488 
72501267.5072 
72501299.2896 
72501331.392 
72501363.2768 
72501395.2256 
72501428.288 
72501459.2384 
72501491.2 
72501539.3024 
72501571.2 
72501603.6224 
72501635.2384 
72501667.264 
72501699.2768 
72501731.264 
72501763.6736 
72501795.648 
72501827.392 
72501875.2512 
72501907.3024 
72501939.6224 
72501971.2256 
72502003.456 
72502035.5584 
72502067.4944 
72502099.3536 
72502131.3024 
72502163.3664 
72502195.3024 
72502243.3536 
72502275.2896 
72502307.6992 
72502339.5072 
72502371.2768 
72502403.4048 
72502435.3152 
72502467.3152 
72502499.328 
72502531.4688 
72502563.3408 
72502611.328 
72502643.8272 
72502675.3792 
72502707.5968 
72502739.6224 
72502771.3664 
72502803.3408 
72502835.4432 
72502867.5072 
72502899.3408 
72502931.5456 
72502979.4048 
72503011.6864 
72503043.52 
72503075.4816 
72503107.6352 
72503139.7888 
72503171.4688 
72503203.456 
72503235.712 
72503267.4816 
72503299.3664 
72503347.4048 
72503379.4176 
72503411.456 
72503443.4816 
72503475.5328 
72503508.4928 
72503539.776 
72503571.456 
72503603.52 
72503635.5328 
72503667.4176 
72503715.4816 
72503747.5072 
72503779.4816 
72503811.5072 
72503843.5456 
72503875.456 
72503907.9808 
72503939.9296 
72503971.8144 
72504003.648 
72504035.4944 
72504083.712 
72504115.5712 
72504147.5328 
72504179.5328 
72504211.5584 
72504243.5584 
72504275.5456 
72504307.84 
72504339.7376 
72504371.584 
72504419.5968 
72504451.52 
72504483.6864 
72504515.648 
72504547.6608 
72504579.5712 
72504611.8784 
72504643.5968 
72504675.5712 
72504707.6864 
72504739.9552 
72504787.7376 
72504819.6352 
72504851.6224 
72504883.7248 
72504915.5968 
72504948.0576 
72504979.584 
72505012.096 
72505043.6864 
72505075.6352 
72505107.7504 
72505155.7248 
72505188.1344 
72505219.7888 
72505251.648 
72505283.7376 
72505315.776 
72505347.712 
72505379.6864 
72505411.84 
72505444.0576 
72505475.648 
72505524.0704 
72505555.7632 
72505587.84 
72505619.7248 
72505651.6864 
72505683.7248 
72505715.8016 
72505747.7248 
72505779.7248 
72505811.8656 
72505843.7248 
72505891.7504 
72505924.2752 
72505955.8528 
72505987.9424 
72506019.7504 
72506051.7248 
72506083.776 
72506115.7888 
72506147.8144 
72506179.7504 
72506211.7632 
72506259.776 
72506291.8144 
72506324.0064 
72506355.904 
72506387.9168 
72506419.8272 
72506451.7632 
72506483.8144 
72506515.9168 
72506548.032 
72506579.776 
72506627.8272 
72506659.7888 
72506691.8528 
72506724.032 
72506756.2624 
72506787.8528 
72506819.9296 
72506851.8528 
72506883.968 
72506916.1088 
72506963.9424 
72506995.9552 
72507027.8528 
72507059.8528 
72507091.9936 
72507124.3136 
72507155.9936 
72507187.9168 
72507219.9552 
72507251.9424 
72507283.904 
72507331.9168 
72507363.9168 
72507395.9552 
72507427.9808 
72507459.9168 
72507492.3776 
72507524.1344 
72507556.032 
72507587.9168 
72507619.9552 
72507651.9168 
72507700.0704 
72507731.9296 
72507764.032 
72507796.1216 
72507828.3136 
72507859.9936 
72507892.0704 
72507924.1728 
72507956.1344 
72507988.0192 
72508019.9552 
72508068.3136 
72508100.1088 
72508132.096 
72508164.032 
72508196.0448 
72508228.0704 
72508260.0448 
72508292.0576 
72508324.4288 
72508356.1728 
72508388.0064 
72508436.032 
72508469.0688 
72508500.1472 
72508532.0448 
72508564.4032 
72508596.1344 
72508628.0704 
72508660.1088 
72508692.1088 
72508724.48 
72508756.1984 
72508804.1216 
72508836.1344 
72508868.0832 
72508900.16 
72508932.0704 
72508964.16 
72508996.2368 
72509028.1472 
72509060.1728 
72509092.1216 
72509124.1984 
72509172.3136 
72509204.2112 
72509236.16 
72509268.1216 
72509300.1728 
72509332.1472 
72509364.224 
72509396.3264 
72509428.5056 
72509460.1856 
72509508.2752 
72509540.5824 
72509572.5312 
72509604.3136 
72509636.3136 
72509668.2496 
72509700.2496 
72509732.3264 
72509764.224 
72509796.3904 
72509828.1728 
72509876.6464 
72509908.2496 
72509940.352 
72509972.4032 
72510004.3136 
72510036.2368 
72510068.2624 
72510100.3392 
72510132.2752 
72510164.5184 
72510196.2368 
72510244.3776 
72510276.6976 
72510308.3392 
72510340.5056 
72510372.4288 
72510404.4032 
72510436.2752 
72510468.3008 
72510500.3776 
72510532.3008 
72510564.3264 
72510612.3264 
72510644.3264 
72510676.5952 
72510708.416 
72510740.6848 
72510772.352 
72510804.3904 
72510836.48 
72510868.3776 
72510900.6592 
72510932.3264 
72510980.3904 
72511012.3776 
72511044.3776 
72511076.4672 
72511108.4928 
72511140.6336 
72511172.3904 
72511204.5056 
72511236.4544 
72511268.4416 
72511301.0688 
72511348.4928 
72511380.4288 
72511412.6848 
72511444.4416 
72511476.736 
72511508.48 
72511540.6208 
72511572.4288 
72511604.48 
72511636.48 
72511668.5184 
72511716.4928 
72511748.4672 
72511780.4544 
72511812.5056 
72511844.7872 
72511876.6592 
72511908.544 
72511940.8 
72511972.544 
72512004.9408 
72512052.6976 
72512084.5056 
72512116.48 
72512148.5312 
72512180.5184 
72512212.544 
72512244.5312 
72512276.5568 
72512308.608 
72512340.9024 
72512372.4928 
72512420.5312 
72512452.6208 
72512484.5952 
72512516.5824 
72512548.608 
72512580.5696 
72512612.544 
72512644.8896 
72512676.8768 
72512708.5824 
72512741.1712 
72512788.6336 
72512820.5824 
72512852.5952 
72512884.6976 
72512916.608 
72512948.6208 
72512980.7488 
72513012.6976 
72513044.6848 
72513076.6592 
72513108.5952 
72513156.7744 
72513188.7104 
72513220.608 
72513252.9152 
72513284.7232 
72513316.736 
72513348.6464 
72513380.928 
72513412.6592 
72513444.6976 
72513476.672 
72513524.8256 
72513556.9536 
72513589.12 
72513620.6976 
72513652.672 
72513684.7616 
72513716.7104 
72513748.7488 
72513780.8384 
72513812.7232 
72513844.7104 
72513892.7104 
72513925.0944 
72513957.44 
72513988.7488 
72514021.0432 
72514052.7232 
72514084.7872 
72514116.7488 
72514148.8256 
72514181.0816 
72514212.7104 
72514260.7744 
72514292.8 
72514324.9024 
72514356.928 
72514388.8512 
72514420.7744 
72514452.8 
72514484.8512 
72514516.8128 
72514548.8128 
72514596.8256 
72514628.8128 
72514660.8768 
72514692.9408 
72514725.0048 
72514757.2864 
72514788.864 
72514820.864 
72514852.8384 
72514884.992 
72514916.8512 
72514964.928 
72514996.8384 
72515028.864 
72515061.2096 
72515092.9408 
72515125.1072 
72515156.9792 
72515188.9152 
72515220.8896 
72515252.8768 
72515285.312 
72515332.928 
72515364.928 
72515397.1584 
72515428.9408 
72515461.056 
72515492.9536 
72515525.1328 
72515557.0304 
72515589.0048 
72515620.928 
72515652.928 
72515700.992 
72515732.9536 
72515765.3632 
72515797.0304 
72515828.9408 
72515861.0944 
72515892.9792 
72515925.2352 
72515957.0944 
72515989.0048 
72516020.9664 
72516069.0048 
72516101.0432 
72516133.0048 
72516165.0944 
72516197.0048 
72516229.0048 
72516261.1072 
72516293.1072 
72516325.2224 
72516357.1456 
72516389.1328 
72516437.0944 
72516469.0944 
72516501.12 
72516533.056 
72516565.0688 
72516597.056 
72516629.4784 
72516661.0816 
72516693.1072 
72516725.6064 
72516757.1584 
72516805.12 
72516837.2224 
72516869.184 
72516901.0816 
72516933.4144 
72516965.2736 
72516997.12 
72517029.1584 
72517061.1712 
72517093.184 
72517141.5296 
72517173.2864 
72517205.184 
72517237.1072 
72517269.184 
72517301.184 
72517333.1328 
72517365.4016 
72517397.1456 
72517429.632 
72517461.1584 
72517509.1712 
72517541.8368 
72517573.184 
72517605.2224 
72517637.5552 
72517669.2992 
72517701.1712 
72517733.1712 
72517765.4144 
72517797.2352 
72517829.184 
72517877.184 
72517909.1968 
72517941.9264 
72517973.2864 
72518005.2736 
72518037.5424 
72518069.312 
72518101.2352 
72518133.2736 
72518165.3248 
72518197.2352 
72518245.2608 
72518277.2608 
72518309.3888 
72518341.632 
72518373.3248 
72518405.6192 
72518437.312 
72518469.3248 
72518501.2864 
72518533.3376 
72518565.2864 
72518613.2992 
72518645.3632 
72518677.632 
72518709.3632 
72518741.824 
72518773.3632 
72518805.3376 
72518837.3376 
72518869.5424 
72518901.3504 
72518933.3504 
72518981.3504 
72519013.3504 
72519046.4128 
72519077.3632 
72519109.4016 
72519141.6576 
72519173.3888 
72519205.4656 
72519237.44 
72519269.6704 
72519301.3632 
72519349.4784 
72519381.4016 
72519413.4016 
72519445.6448 
72519477.4272 
72519509.4272 
72519541.6448 
72519573.4272 
72519605.5552 
72519637.4528 
72519685.4528 
72519717.4656 
72519750.2464 
72519781.5296 
72519813.4656 
72519845.632 
72519877.4656 
72519909.4912 
72519941.696 
72519973.504 
72520005.8368 
72520053.5296 
72520085.4784 
72520117.4784 
72520149.5296 
72520181.5424 
72520213.5168 
72520245.7984 
72520277.5296 
72520309.5808 
72520341.7088 
72520373.6064 
72520421.7344 
72520453.7856 
72520485.6064 
72520517.5424 
72520549.5552 
72520581.5808 
72520613.5424 
72520645.568 
72520677.5808 
72520709.6192 
72520741.76 
72520789.6192 
72520821.8752 
72520853.5936 
72520885.6576 
72520917.6832 
72520949.7984 
72520981.6064 
72521013.6448 
72521045.6576 
72521077.6576 
72521109.7216 
72521157.76 
72521189.6704 
72521221.6064 
72521253.6704 
72521286.0416 
72521317.696 
72521349.824 
72521381.76 
72521413.7728 
72521445.6576 
72521477.6064 
72521526.336 
72521558.0544 
72521589.7216 
72521622.0288 
72521653.696 
72521685.7216 
72521717.6832 
72521750.3488 
72521781.7344 
72521813.7216 
72521845.6832 
72521893.7088 
72521926.144 
72521957.8112 
72521989.8496 
72522021.7856 
72522053.76 
72522085.7728 
72522117.76 
72522149.8496 
72522181.7472 
72522229.7728 
72522261.7472 
72522293.7728 
72522325.9776 
72522357.9008 
72522390.144 
72522421.7728 
72522453.8752 
72522485.8368 
72522517.8112 
72522550.0672 
72522597.824 
72522629.8112 
72522661.8496 
72522693.8368 
72522726.016 
72522757.9008 
72522789.8752 
72522821.8112 
72522854.0032 
72522885.8368 
72522917.8112 
72522965.8752 
72522997.8624 
72523029.9392 
72523061.888 
72523093.8752 
72523125.9904 
72523158.0032 
72523189.8752 
72523221.8752 
72523254.1056 
72523285.8752 
72523333.9008 
72523365.9392 
72523397.9008 
72523430.1696 
72523461.9392 
72523493.9392 
72523526.0544 
72523558.0544 
72523590.0288 
72523621.9776 
72523653.9648 
72523701.9136 
72523733.9904 
72523766.2592 
72523797.9776 
72523830.08 
72523861.9776 
72523894.016 
72523926.1696 
72523958.144 
72523989.9904 
72524021.9392 
72524070.4384 
72524102.3104 
72524133.9904 
72524166.08 
72524197.9904 
72524230.144 
72524262.0032 
72524294.0032 
72524326.2464 
72524358.2208 
72524390.016 
72524438.0416 
72524470.016 
72524502.2976 
72524534.0928 
72524566.08 
72524598.144 
72524630.0928 
72524662.08 
72524694.1184 
72524726.2336 
72524774.1056 
72524806.1824 
72524838.08 
72524870.1824 
72524902.0928 
72524934.4128 
72524966.1184 
72524998.1184 
72525030.1056 
72525062.1184 
72525094.1056 
72525142.592 
72525174.08 
72525206.208 
72525238.2848 
72525270.144 
72525302.1952 
72525334.4768 
