55842305.8176 2221747093 84.2721610985166 201.215271537522 217.762253072598 281.912200623865 
55842330.6496 2222568230 81.717065415075 209.657841985208 213.643031298204 287.366688402094 
55842355.2 2223389303 79.785214302716 188.368009953688 210.439767129422 280.903864793895 
55842380.2368 2224210888 84.2768938527346 201.255823598535 217.737572772056 281.89584618367 
55842405.3248 2225031481 81.7158822265205 209.69765673602 213.598845598846 287.128703099942 
55842431.0656 2225853530 79.8205620607817 188.435473837008 210.563964770861 280.935445781859 
55842455.4496 2226674091 84.2573712415854 201.194258196816 217.776185500323 281.855242056289 
55842480.9856 2227495708 81.6858588169501 209.53397387157 213.546300442852 287.155772518196 
55842505.5104 2228316333 79.8140545237319 188.418147047303 210.554809175499 280.985073048658 
55842530.7392 2229138302 84.2663930543134 201.221907329324 217.765039558143 281.859753625998 
55842556.3648 2229958943 81.7185444007682 209.615815303795 213.602030153754 287.139418078001 
55842581.7472 2230780544 79.8108007552071 188.389023294394 210.491118077325 281.019473767689 
55842605.7984 2231601041 84.2844366797696 201.260984769936 217.757476240235 281.852422325221 
55842630.912 2232423058 81.7207628793078 209.624294371097 213.555057968851 287.13152283101 
55842656.7296 2233243715 79.8755803285659 188.446164834912 210.593421903767 281.078688120121 
55842680.9984 2234064900 84.2748232727643 201.165503099007 217.799273523411 281.676471106568 
55842706.3808 2234885413 81.7482720132 209.472408469851 213.558640593123 286.998431524593 
55842731.5968 2235705974 79.8152377122864 188.411142600401 210.582275961586 280.866644343796 
55842756.1216 2236527591 84.3109105236765 201.277205594341 217.760660795144 281.64094249511 
55842781.1584 2237348232 81.7254956335258 209.518859012465 213.541921679853 286.956699504785 
55842806.7328 2238169833 79.8034058267415 188.387180018894 210.566353187043 280.956875737976 
55842831.6544 2238990394 84.300261826686 201.302642796249 217.76583569687 281.896410129884 
55842856.7552 2239811915 81.7382149104867 209.587797516186 213.644623575658 286.92173483954 
55842881.4336 2240632492 79.8241116264452 188.44100366351 210.553614967408 281.014398251767 
55842907.0848 2241454173 84.2983391452849 201.318494965554 217.905956112853 281.71707523395 
55842931.6864 2242274718 81.6920705568612 209.619133199696 213.570184604667 286.969106321485 
55842956.4416 2243095199 79.8156814079944 188.4085620147 210.542070955864 280.989020672153 
55842981.5296 2243916816 84.2850282740468 201.261722080136 217.766233766234 281.700156847541 
55843006.6944 2244737505 81.7277141120655 209.721987972627 213.717072199831 287.023245157993 
55843032.2304 2245559058 79.8211536550589 188.397502361697 210.575110713042 280.855365419523 
55843056.9216 2246379187 84.2705342142542 201.334715789959 217.744339951236 281.708052094531 
55843081.8688 2247199620 81.7129242551343 209.658947950508 213.59048614221 287.070616639938 
55843106.9696 2248807781 79.8554661231394 188.426626114606 210.597004528039 281.02116560633 
55843132.2624 2249628342 84.2563359516002 201.225962535425 217.755087824053 281.639250656469 
55843157.6704 2250449927 81.7308199820211 209.621713785397 213.635866049659 287.070616639938 
55843182.4 2251270488 79.8273653949701 188.457593143015 210.535701846047 281.018909821476 
55843207.1424 2252092153 84.2547090673378 201.201631298818 217.727621037966 281.692825546763 
55843232.1792 2252912714 81.67728069993 209.383193935624 213.568592327213 287.199760322859 
55843257.152 2253734283 79.815977205133 188.362480127186 210.452107279693 281.061769733712 
55843282.2016 2254554796 84.2937542896362 201.181355268312 217.80245807832 281.835503938812 
55843308.16 2255376397 81.7114452694412 209.307988295201 213.641040951386 287.239800504027 
55843332.9536 2256197022 79.830175467787 188.415935116702 210.513011892322 280.987892779726 
55843357.5168 2257017583 84.3104668279685 201.232229672127 217.828730656317 281.984949685424 
55843382.976 2257839136 81.7618786815767 209.362917905117 213.632283425387 287.331723736849 
55843407.6928 2258659745 79.7992646668007 188.266261146057 210.393591083246 280.907248471177 
55843433.2416 2259481362 84.3199323364045 201.172138890809 217.790515997413 281.872160442698 
55843457.856 2260302003 81.726974619219 209.413423653833 213.634273772205 287.123627584019 
55843483.4432 2261123508 79.8615299644812 188.379438261791 210.530925013684 280.947852598558 
55843507.9168 2261944101 84.3228903077908 201.456740628096 217.772204806688 281.745272544631 
55843532.992 2262764214 81.7039024424062 209.6324047833 213.53276608449 287.172690904605 
55843558.0288 2263586183 79.8797214885067 188.4074560494 210.481166343235 281.040339777594 
55843583.5904 2264406872 84.2977475510077 201.17545678671 217.757078170871 281.92686322542 
55843608.2432 2265227977 81.7541879559724 209.472039814751 213.573369159576 287.145621486351 
55843633.6512 2266049530 79.820709959351 188.331144443676 210.464845499328 280.821528646705 
55843658.3168 2266871131 84.3336869033506 201.330660583858 217.86575110713 281.973670761151 
55843683.8016 2267691676 81.7451661432444 209.69655077072 213.520824003583 287.332851629276 
55843708.4032 2268513325 79.8255906121383 188.385705398493 210.478777927054 281.025113229826 
55843733.7216 2269333822 84.2992265367008 201.33766503076 217.822759615863 281.862009410852 
55843758.4896 2270155455 81.702867152421 209.76180272344 213.697964870379 287.267997814708 
55843783.7568 2270976080 79.7818126356218 188.355107025184 210.495496840324 280.934317889431 
55843808.832 2271797585 84.2819224040912 201.136010690998 217.77021445987 281.797719542499 
55843834.2016 2272618226 81.6951764268168 209.532499251169 213.601632084391 287.199196376646 
55843858.7904 2273439827 79.8264780035542 188.367641298588 210.537692192865 280.990712510794 
55843884.2752 2274260420 84.2662451557441 201.201999953918 217.755087824053 281.964083675519 
55843909.4912 2275080949 81.7178049079216 209.580793069284 213.614370304025 287.145057540137 
55843934.528 2275902518 79.8334292363119 188.393815810696 210.46166094442 280.982817263803 
55843958.9376 2276723111 84.3431524117866 201.275730973941 217.905558043489 282.067285832614 
55843984.1024 2277544664 81.6894083826136 209.43554295984 213.532368015127 287.297886964031 
55844009.3952 2278365289 79.7775235771118 188.34441602728 210.435786435786 280.916835556809 
55844034.1248 2279186922 84.2595897201251 201.253243012834 217.79131213614 281.87723595862 
55844059.456 2280007435 81.705677225238 209.651574848506 213.654973379111 287.472146344042 
55844084.4928 2280829004 79.839640976223 188.356212990484 210.499079464597 280.992404349435 
55844109.3504 2282436093 84.2950853767601 201.287159282044 217.767029904961 281.921223763284 
55844134.6688 2283256638 81.6759496128062 209.676274740213 213.619545205752 287.278148846554 
55844160.1664 2284078223 79.8210057564896 188.415197806502 210.471612678509 280.967590716035 
55844185.28 2284898768 84.2726047942246 201.263196700537 217.841468875952 281.952804751247 
55844209.9328 2285720433 81.6823092512866 209.628349577199 213.704333980196 287.41124015297 
55844235.0592 2286540994 79.8369788019754 188.4092993249 210.446534308603 281.057258164003 
55844259.8144 2287362547 84.3149037850479 201.388539434575 217.87570284122 282.194737676894 
55844284.9792 2288183172 81.6805344684549 209.524388838967 213.61038961039 287.38473468093 
55844310.528 2289004757 79.8318023520494 188.487454206124 210.622082897945 281.03977583138 
55844335.3216 2289825350 84.2702384171156 201.182092578512 217.800865800866 281.92686322542 
55844359.8976 2290645879 81.6885209911977 209.621345130297 213.729810419466 287.145621486351 
55844385.2032 2291467080 79.8232242350293 188.439160388009 210.605363984674 281.069664980702 
55844410.4064 2292288073 84.255300661615 201.179880647911 217.779370055232 281.951112912606 
55844435.4304 2293109690 81.7235729521248 209.606598926292 213.68920734438 287.299014856458 
55844460.1344 2293930219 79.8337250334505 188.399345637197 210.549236204409 280.969282554676 
55844485.2992 2294751836 84.2984870438542 201.33987696136 217.794496691048 281.862009410852 
55844510.3232 2295572397 81.6760975113755 209.461717471948 213.594466835846 287.221190278977 
55844536.3456 2296394094 79.7831437227456 188.312343033571 210.431407672787 280.937137620499 
55844560.3584 2297214159 84.278964432705 201.253611667934 217.769816390506 281.847910755512 
55844585.472 2298035152 81.724164546402 209.287343609594 213.668905806837 287.13772623936 
55844610.8544 2298856721 79.8276611921087 188.4092993249 210.607752400856 280.894277708264 
55844635.6608 2299677298 84.2734921856404 201.152968825603 217.793700552321 281.93927004212 
55844660.5824 2300498499 81.7133679508422 209.237575171079 213.627904662387 287.251643374513 
55844685.9648 2301319572 79.79941256537 188.390866569895 210.548440065681 280.838447033114 
55844710.7456 2302141173 84.2937542896362 201.080712425981 217.779370055232 281.845091024444 
55844736.512 2302962070 81.7176570093523 209.186332112163 213.617554858934 287.243184181309 
55844761.3952 2303783783 79.8152377122864 188.360268196585 210.454097626511 280.938265512927 
55844785.9456 2304604344 84.3086920451368 201.180249303011 217.78136040205 281.915584301147 
55844811.0848 2305426441 81.717065415075 209.131033847146 213.570980743395 287.024936996634 
55844836.9536 2306247034 79.8430426433172 188.396765051497 210.570731950042 281.074176550411 
55844861.6192 2307069067 84.2706821128235 201.196470127416 217.884858436583 281.723842588513 
55844886.2464 2307889660 81.6516942474389 209.07721020253 213.522416281037 287.136034400719 
55844911.2832 2308711245 79.8307670620643 188.405612773899 210.518982932776 280.936573674286 
55844936.32 2309531790 84.2474620374415 201.300430865648 217.784544956959 281.738505190067 
55844961.7664 2310353359 81.6469614932209 209.543190249073 213.608797332935 287.124755476446 
55844986.6368 2311174016 79.8276611921087 188.413723186102 210.549236204409 281.113652785366 
55845011.3664 2311995633 84.3335390047813 201.325130757356 217.803652286411 282.03570484465 
55845036.4288 2312816114 81.7377712147788 209.387249141725 213.697964870379 287.480041591033 
55845061.4016 2313636675 79.8371267005447 188.431049975807 210.593421903767 280.972666231958 
55845086.5024 2314457924 84.2615124015261 201.161447892906 217.726028760512 281.955060536101 
55845111.7952 2316065381 81.6931058468464 209.111863781941 213.652186893566 287.217242655482 
55845136.6272 2316886902 79.8005957539245 188.362480127186 210.46723391551 281.034136369244 
55845161.6896 2317707527 84.2838450854923 200.940254832838 217.745932228691 281.878927797261 
55845187.0592 2318529080 81.703310848129 208.836847077256 213.626312384933 287.110656821106 
55845212.5696 2319349689 79.7966024925531 188.361005506786 210.544459372046 280.985636994872 
55845237.3376 2320169770 84.2646182714817 200.893804290224 217.804050355775 281.740760974922 
55845262.0672 2320991403 81.7043461381142 209.002741872307 213.603622431209 287.264050191213 
55845287.2064 2321812444 79.8171603936875 188.428469390106 210.596208389312 280.985073048658 
55845312.6272 2322633565 84.3007055223939 200.989285961153 217.755087824053 281.917840086002 
55845338.0736 2323454190 81.6784638884845 209.209926038571 213.616758720207 287.235288934318 
55845362.5984 2324275583 79.8476274989659 188.385336743393 210.598596805493 280.962515200113 
55845387.5584 2325096160 84.2736400842097 201.137853966498 217.800865800866 281.829300530462 
55845412.928 2325917857 81.7284536049121 209.467615953549 213.69478031547 287.333415575489 
55845437.9648 2326738530 79.8470359046886 188.4074560494 210.581877892223 281.036956100312 
55845462.5792 2327559075 84.3072130594437 201.173244856109 217.72921331542 282.040216414359 
55845487.6416 2328380180 81.705677225238 209.606230271192 213.57376722894 287.542639620746 
55845512.9728 2329201253 79.7881722741023 188.320084790673 210.493108424143 280.980561478949 
55845538.1888 2330022886 84.2841408826309 201.162185203106 217.717271234513 282.028937490087 
55845563.0464 2330843383 81.7250519378179 209.357388078616 213.561427078668 287.537564104824 
55845588.0192 2331665016 79.8026663338949 188.4089306698 210.506244713141 280.876795375641 
55845613.0432 2332485561 84.2413981960996 201.218958088523 217.753893615963 281.963519729306 
55845638.0928 2333307002 81.7215023721544 209.657104675007 213.662934766383 287.562377738223 
55845663.0144 2334127771 79.7881722741023 188.353263749683 210.579091406678 280.81758102321 
55845688.8832 2334948252 84.2794081284129 201.50097924011 217.762651141961 281.93306663377 
55845713.2928 2335769949 81.7130721537036 209.727517799129 213.637856396477 287.574220608709 
55845738.8288 2336590046 79.7957151011372 188.345521992581 210.415882967607 280.888074299914 
55845763.3152 2337412127 84.2362217461737 201.326605377756 217.683037269244 281.990025201346 
55845788.2752 2338232160 81.6864504112274 209.556830487777 213.569786535304 287.527413072978 
55845813.3504 2339054193 79.808878073806 188.372802469989 210.479972135145 280.93882945914 
55845838.5152 2339874802 84.2768938527346 201.198682058017 217.743145743146 281.975362599792 
55845863.9616 2340696419 81.6614555530136 209.561254348978 213.63268149475 287.39714149763 
55845888.6528 2341517044 79.8142024223012 188.418515702403 210.453301487784 280.890894030982 
55845914.0864 2342339045 84.2875425497251 201.430934771088 217.831517141862 281.941525826974 
55845938.624 2343159606 81.7047898338221 209.709822354324 213.588097726029 287.466506881906 
55845964.2112 2343981783 79.7976377825383 188.366903988387 210.427426979151 280.990148564581 
55845988.9408 2344802344 84.3010013195325 201.393331950877 217.796487037866 282.036832737078 
55846013.7728 2345623865 81.7327426634221 209.792032441649 213.641040951386 287.42364696967 
55846038.9248 2346444442 79.7957151011372 188.356212990484 210.482360551326 280.962515200113 
55846064.1664 2347265019 84.2521947916594 201.538213405221 217.771806737324 281.934758472411 
55846089.216 2348873100 81.6917747597226 209.92769751849 213.57376722894 287.278712792767 
55846113.9712 2349693629 79.8125755380388 188.338886200779 210.492710354779 280.929806319722 
55846139.3152 2350515278 84.2767459541653 201.508352342112 217.755087824053 281.842271293375 
55846164.1984 2351335871 81.6936974411237 210.012488191516 213.640642882022 287.093738434697 
55846189.9136 2352157440 79.8174561908261 188.356950300684 210.434990297059 280.898789277973 
55846214.3872 2352977985 84.2700905185463 201.415819911984 217.779370055232 281.805050843276 
55846239.68 2353799554 81.7077478052083 209.689914978918 213.640642882022 287.058209823238 
55846264.5504 2354620131 79.8405283676389 188.44063500841 210.609742747674 281.032444530603 
55846289.6256 2355441812 84.3081004508595 201.275730973941 217.867343384585 281.952804751247 
55846315.1616 2356262341 81.7348132433925 209.408999792632 213.702741702742 287.165359603828 
55846339.9168 2357082918 79.8079906823901 188.327457892675 210.457680250784 280.911760040886 
55846364.6976 2357904487 84.2733442870711 201.136010690998 217.798477384684 281.790388241721 
55846389.9392 2358725144 81.7154385308126 209.257851201585 213.616758720207 287.252207320727 
55846414.8352 2359546745 79.8606425730654 188.396765051497 210.615713788128 281.091658883034 
55846440.1408 2360367306 84.3339827004892 201.316283034953 217.739961188237 282.012019103678 
55846465.1008 2361188891 81.7228334592782 209.284025713693 213.57934020003 287.195812699364 
55846490.2144 2362009420 79.8059201024198 188.37648902099 210.431407672787 280.885818515059 
55846515.4688 2362831053 84.3015929138098 201.335453100159 217.790515997413 281.992844932415 
55846540.1216 2363651646 81.6681109886326 209.104490679938 213.540727471762 287.247695751018 
55846565.2224 2364472143 79.8215973507669 188.303495311168 210.370104990795 280.890330084768 
55846590.912 2365293360 84.3317642219495 201.248450496532 217.842663084042 281.992280986201 
55846615.2704 2366114321 81.7302283877438 209.213612589572 213.628302731751 287.287735932185 
55846640.8192 2366935954 79.8103570594991 188.37612036589 210.543265163955 281.002555381281 
55846665.6896 2367756483 84.2996702324087 201.1441211032 217.730805592875 281.982129954356 
55846690.6368 2368577620 81.7031629495597 209.212137969171 213.551475344579 287.169871173537 
55846715.584 2369398229 79.8146461180092 188.355107025184 210.439767129422 280.921911072731 
55846740.6336 2370218790 84.328214656286 201.346512753162 217.818778922227 281.922915601924 
55846765.8624 2371040407 81.7121847622877 209.159051634755 213.559436731851 287.32100875879 
55846790.9632 2371861000 79.8130192337468 188.361374161886 210.518982932776 280.959695469045 
55846815.8848 2372682505 84.2873946511558 201.102094421788 217.738368910783 281.930810848915 
55846841.0752 2373503146 81.6935495425544 208.951130158291 213.555456038215 287.450716387925 
55846865.9968 2374324779 79.8130192337468 188.435473837008 210.579887545405 280.858185150591 
55846891.8016 2375145356 84.2612166043875 201.084398976982 217.751505199781 281.939833988333 
55846915.9296 2375965453 81.6982822967723 208.963295776595 213.58491317112 287.247131804804 
55846941.0944 2376787038 79.8276611921087 188.430681320707 210.581479822859 281.155384805174 
55846966.2464 2377607663 84.2567796473081 201.183198543812 217.914315569488 281.86313730328 
55846991.36 2378429232 81.6682588872019 208.986521047902 213.59486490521 287.250515482086 
55847016.4992 2379250241 79.7963066954145 188.297965484666 210.423844354879 280.996915919144 
55847041.4208 2380072306 84.309727335122 201.246607221032 217.780166193959 281.970287083869 
55847066.4064 2380892947 81.6793512799004 208.868920070966 213.601632084391 287.205963731209 
55847092.0192 2382501412 79.834908222005 188.353632404783 210.463253221874 281.013834305553 
55847116.928 2383321925 84.2802955198288 201.229280431326 217.810817534955 281.970287083869 
55847141.6832 2384143094 81.6913310640147 208.867445450566 213.473851818679 287.170999065964 
55847166.6304 2384964135 79.7945319125827 188.248565701251 210.406727372245 280.983945156231 
55847191.8976 2385785768 84.283697186923 201.235547568028 217.801661939593 282.006379641542 
55847216.768 2386606297 81.6374959847849 209.132508467547 213.512066477584 287.159720141691 
55847241.856 2387427866 79.8014831453404 188.403400843299 210.544061302682 280.912887933313 
55847267.2384 2388248459 84.3088399437061 201.289002557545 217.706523361696 281.887386990466 
55847292.0832 2389070076 81.6879293969205 209.17600976936 213.55386376076 287.142801755283 
55847317.12 2389890637 79.7983772753848 188.411511255501 210.525352042593 280.987892779726 
55847342.0928 2390711230 84.2819224040912 201.423193013986 217.807234910683 281.882875420757 
55847367.5648 2391532735 81.6737311342665 209.524020183867 213.545902373489 287.148441217419 
55847392.832 2392353408 79.8535434417384 188.454275247114 210.661093695576 280.981689371376 
55847417.8944 2393174561 84.2804434183981 201.486601691205 217.82912872568 281.78700456444 
55847442.2784 2393995138 81.6916268611533 209.554987212276 213.646613922476 287.047494845179 
55847467.5456 2394816659 79.8171603936875 188.368378608788 210.533711499229 281.038083992739 
55847492.864 2395637284 84.2703863156849 201.288265247345 217.686619893516 281.842271293375 
55847517.8752 2396457845 81.7493073031851 209.259694477086 213.664925113201 287.305218264808 
55847542.4896 2397278966 79.8587198916643 188.398608326997 210.548041996318 280.90612057875 
55847567.808 2398099991 84.2965643624532 201.373424575471 217.857391650495 281.806178735703 
55847592.7168 2398921592 81.7019797610052 209.290661505495 213.635866049659 287.129267046155 
55847618.048 2399742265 79.8357956134209 188.43952904311 210.532915360502 281.064025518566 
55847643.3792 2400563786 84.3246650906225 201.37231861017 217.824749962681 281.876108066193 
55847668.1856 2401384347 81.6857109183808 209.204764867169 213.535552570035 287.03677986712 
55847692.9152 2402205948 79.8244074235838 188.354001059883 210.54047867841 281.036392154098 
55847718.1312 2403026573 84.3385675561379 201.361996267367 217.852614818132 281.969723137656 
55847742.9376 2403847166 81.7108536751639 209.399783415129 213.575757575758 287.183969828878 
55847768.5504 2404668687 79.8251469164304 188.480081104122 210.544857441409 281.005939058562 
55847793.7664 2405489248 84.3091357408447 201.342457547061 217.756680101508 282.001868071833 
55847819.2256 2406310929 81.6753580185289 209.619870509896 213.583718963029 287.136034400719 
55847843.5712 2407131474 79.8100612623605 188.371696504689 210.425436632333 280.923038965159 
55847868.5312 2407953043 84.2538216759219 201.304117416649 217.758670448326 281.751475952981 
55847893.3504 2408773652 81.7346653448232 209.947973548997 213.623923968752 287.285480147331 
55847918.656 2409595189 79.8158293065637 188.398976982097 210.552420759317 280.833935463405 
55847943.8336 2410415846 84.2936063910669 201.299693555448 217.657162760611 281.997920448337 
55847968.6272 2411235943 81.7550753473883 210.502430819566 213.717072199831 287.282660416263 
55847993.6768 2412057528 79.8320981491881 188.390497914795 210.553216898044 280.94503286749 
55848018.56 2412878089 84.2675762428679 201.400705052879 217.770612529233 281.750348060554 
55848043.52 2413699722 81.7149948351046 210.600861731297 213.54271781858 287.333979521703 
55848068.8128 2414520299 79.8517686589066 188.424782839105 210.563566701498 280.97604990924 
55848093.6192 2416128252 84.2913879125272 201.234810257828 217.758272378962 281.937578203479 
55848118.6944 2416948829 81.7078957037777 210.199764982374 213.567796188486 287.152388840914 
55848143.9104 2417770974 79.8025184353256 188.379438261791 210.497089117779 280.993532241862 
55848169.1648 2418591999 84.2977475510077 201.182092578512 217.767427974325 281.943781611829 
55848194.752 2419413600 81.7164738207978 210.085113246239 213.487784246405 287.28378830869 
55848219.3408 2420234625 79.8186393793806 188.446164834912 210.550828481863 280.990712510794 
55848244.8256 2421056114 84.2922753039431 201.115734660492 217.737970841419 281.864265195707 
55848269.5552 2421876771 81.6799428741776 210.25174535149 213.622729760661 287.237544719172 
55848294.2976 2422698404 79.8236679307373 188.393815810696 210.583470169677 280.998043811571 
55848319.424 2423518949 84.2903526225421 201.10983617889 217.725232621784 281.901485645807 
55848344.64 2424340598 81.68156975844 210.182069537568 213.567000049759 287.2386726116 
55848370.1376 2425161111 79.8418594547627 188.452431971614 210.581479822859 280.93262605079 
55848395.008 2425981688 84.2850282740468 201.199050713117 217.759864656416 281.87723595862 
55848419.584 2426803321 81.7186922993375 209.970461510103 213.583718963029 287.169871173537 
55848444.8384 2427623898 79.8218931479055 188.387548673994 210.538090262228 281.042031616235 
55848470.1952 2428445499 84.2621039958034 201.255823598535 217.784544956959 281.71707523395 
55848495.1424 2429266108 81.6908873683067 209.996267367111 213.539931333035 286.989972331389 
55848519.7824 2430087645 79.8470359046886 188.386074053593 210.584266308404 281.119292247502 
55848544.9344 2430908222 84.2912400139579 201.218220778323 217.803652286411 281.833812100171 
55848570.3808 2431729887 81.7416165775809 209.953134720398 213.649400408021 287.23246920325 
55848595.136 2432550464 79.8405283676389 188.433630561508 210.563168632134 280.999171703999 
55848620.1472 2433371025 84.2492368202732 201.294163728946 217.840274667861 281.960136052024 
55848645.0688 2434192130 81.7136637479808 209.976728646805 213.695576454197 287.202016107714 
55848670.3488 2435012659 79.853839238877 188.457961798115 210.691346967209 280.943341028849 
55848695.3088 2435834820 84.2878383468637 201.217114813023 217.789719858685 281.871596496484 
55848720.3456 2436655349 81.6633782344146 209.755904241838 213.598447529482 287.163667765187 
55848745.5232 2437476886 79.8184914808113 188.348102578282 210.477583718963 281.067973142062 
55848770.7776 2438297575 84.3051424794733 201.293795073846 217.780564263323 281.91445640872 
55848795.6608 2439117576 81.7321510691449 209.73194166033 213.61038961039 287.303526426167 
55848820.5056 2439939225 79.8109486537764 188.37427709039 210.527740458775 280.872847752146 
55848845.568 2440759850 84.2612166043875 201.178037372411 217.727621037966 281.787568510653 
55848870.7456 2441581851 81.676837004222 209.565309555079 213.545106234761 287.06159350052 
55848896.4096 2442402444 79.8215973507669 188.367272643487 210.540080609046 280.837883086901 
55848921.3824 2443224013 84.2873946511558 201.301905486049 217.796487037866 281.840579454734 
55848945.9712 2444044206 81.7148469365353 209.387249141725 213.568194257849 286.975309729835 
55848970.688 2444865631 79.7748614028641 188.345890647681 210.491516146689 280.769645595051 
55848996.1984 2445686320 84.2703863156849 201.275362318841 217.737970841419 281.771778016672 
55849020.864 2446506849 81.6814218598707 209.291398815695 213.602428223118 287.048622737606 
55849045.888 2447328050 79.7992646668007 188.384599433193 210.549634273772 281.01496219798 
55849071.2192 2448149011 84.2350385576192 201.281629455542 217.776185500323 281.937578203479 
55849096.2176 2449757044 81.691035266876 209.177853044861 213.572573020849 287.236416826745 
55849121.152 2450577685 79.8139066251626 188.388654639294 210.460068666965 281.009886682058 
55849146.1632 2451399318 84.2894652311262 201.387064814175 217.905159974125 281.995100717269 
55849171.2 2452219335 81.6608639587363 209.346697080712 213.633875702841 287.115732337028 
55849196.3136 2453039912 79.8008915510631 188.366903988387 210.522167487685 280.920219234091 
55849221.504 2453861497 84.2591460244171 201.143383793 217.741951535055 281.852422325221 
55849246.4768 2454682586 81.6565749002262 209.023017902813 213.603224361845 287.253335213154 
55849271.5648 2455504171 79.8147940165785 188.381650192392 210.492312285416 281.026241122253 
55849296.6912 2456326220 84.2501242116891 201.223013294625 217.730009454147 281.977618384647 
55849322.688 2457146797 81.6865983097967 209.155365083754 213.51166840822 287.247131804804 
55849346.7904 2457967406 79.788024375533 188.327826547775 210.552420759317 280.895405600691 
55849372.0448 2458789503 84.2962685653145 201.1415405175 217.814400159228 281.956188428529 
55849396.928 2459610064 81.7015360652972 209.253795995484 213.586903517938 287.323828489858 
55849422.4256 2460431617 79.8164209008409 188.370590539389 210.535701846047 280.874539590787 
55849447.0784 2461252258 84.2684636342838 201.192783576415 217.711300194059 281.993408878628 
55849472.2944 2462073843 81.6627866401374 209.229096103776 213.531173807036 287.147313324992 
55849497.536 2462894340 79.8303233663563 188.442478283911 210.528138528139 281.022293498758 
55849522.2912 2463716021 84.2610687058182 201.122370452294 217.642434194158 282.010327265037 
55849547.3664 2464536550 81.698134398203 209.352226907214 213.580136338757 287.246003912377 
55849572.4416 2465358135 79.7960108982758 188.399345637197 210.524157834503 280.927550534868 
55849598.0288 2466178744 84.2311931948171 201.120895831893 217.683037269244 281.86313730328 
55849622.656 2467000377 81.6553917116717 209.227990138476 213.518037518038 287.194120860723 
55849647.5776 2467820890 79.7556345888535 188.313817653971 210.448922724785 280.932062104577 
55849672.768 2468641515 84.2598855172637 201.185779129513 217.809225257501 281.917276139788 
55849697.7792 2469463068 81.7096704866094 209.191493283565 213.604816639299 287.429286431807 
55849723.2384 2470283661 79.8062158995584 188.372065159789 210.46285515251 281.102373861093 
55849747.7248 2471105230 84.255300661615 201.092509389185 217.705329153605 281.981002061928 
55849772.8896 2471925823 81.6978386010644 209.149835257252 213.63268149475 287.307474049663 
55849798.0032 2472747424 79.7766361856959 188.318978825373 210.408717719063 280.979433586522 
55849823.552 2473568049 84.2374049347282 201.177300062211 217.702144598696 281.91445640872 
55849848.3584 2474389586 81.6926621511385 209.172691873459 213.626710454297 287.244312073736 
55849873.0624 2475210195 79.7942361154441 188.393078500495 210.553614967408 280.882998783991 
