57888134.7968 708973221 644.616989090391 712.657077659183 661.428827740246 479.979000041016 
57888159.8976 709793798 678.183701436224 706.62972396025 703.152853298182 456.483327181002 
57888184.896 710615399 647.143319866878 714.094898785425 663.672653375075 515.270743611829 
57888209.9456 711436024 644.58452722063 712.90016930438 661.164607019278 479.532094663878 
57888235.2768 712257609 678.127889800495 706.65987486198 703.186832903096 456.570608260531 
57888260.352 713078202 647.109718984143 714.115627530364 663.779279031874 515.567368032484 
57888285.2096 713898715 644.689316414245 712.666499815973 661.147617216821 479.518313440794 
57888310.1312 714720300 678.27482247415 706.868104527052 703.19620658721 456.489233419466 
57888335.1808 715541005 647.291391553507 714.321972764078 663.724794492961 515.625117919692 
57888360.576 716362542 644.695011479115 712.639175561281 661.203273466249 479.455969812559 
57888385.28 717183071 678.447382939721 706.875642252484 703.030995404698 456.401296091219 
57888410.3552 718004688 647.049351296517 713.927184394553 663.711319822046 515.78064886592 
57888435.6608 718825201 644.804356724626 712.385719543614 661.189212940078 479.284688897092 
57888460.7872 719646898 678.088024346402 706.765403018035 703.18800461361 456.611951929781 
57888486.4896 720467427 647.056754880849 714.141067353699 663.872430017759 515.87514868135 
57888510.5152 721288004 644.641477869334 712.543069562017 661.236667215906 479.137689184201 
57888535.616 722109125 678.092580398299 706.731483253589 703.092510206697 456.557483286165 
57888560.9984 722930230 647.214508177757 714.553757821126 663.905237912158 516.403428899553 
57888585.8048 723751799 644.614141557956 712.681575266838 661.141172808993 479.19478282269 
57888611.1488 724572408 678.181423410276 706.83041589989 703.016934878527 456.516139616915 
57888636.288 725394009 647.188880385841 714.008214942952 663.858955346845 516.037242114761 
57888661.1328 726214522 644.587944259553 712.514803091645 660.905073140367 478.913908371273 
57888686.0544 727036123 678.176297851893 706.70039013618 703.090166785669 456.558139534884 
57888711.5264 727856796 647.10060688035 714.212675745307 663.695501730104 515.695992781264 
57888736.32 728677277 644.653437505562 712.746588148693 661.260101426191 478.973627004635 
57888761.28 729498462 678.21901083842 706.837011409643 702.948975668699 456.444608506624 
57888786.3936 730319503 647.257221164285 714.144836216415 663.782794163417 515.520118124769 
57888811.3664 731141088 644.755379166741 712.625042326095 661.329818201791 478.833189778926 
57888836.6336 731961649 678.48610938084 707.095178505705 702.959521063327 456.475452196382 
57888861.9136 732783218 647.268611294026 714.082649981597 663.641603046447 515.251712398999 
57888886.6304 733603827 644.668814180712 712.498785425101 661.260687281449 478.656002624995 
57888911.552 734425380 678.43428429052 706.946308428414 703.102469746068 456.432796029695 
57888937.0752 735246005 647.06985353005 714.071343393449 663.76580436096 515.160493827161 
57888961.664 736067638 644.706401608856 712.807832167832 661.104263927793 478.489971699274 
57888986.7264 736888119 678.365943512075 706.674008097166 703.058530601783 456.564702022066 
57889012.672 738495208 647.080104646817 713.744394552816 663.613481994105 515.143431360486 
57889037.0176 739316729 644.571428571429 712.559087228561 660.964244521338 478.361346950494 
57889061.9008 740137322 678.338607200698 706.858682370261 702.936672708299 456.378983634798 
57889086.9888 740959467 647.233871398316 713.976179609864 663.777521466103 515.361962183668 
57889112.384 741779948 644.829984516542 712.672153110048 661.224364255506 478.38169066076 
57889137.4208 742602077 678.298172240118 706.711696724328 703.125318101097 456.684795537509 
57889162.1248 743422670 647.155849009593 714.211733529628 663.730653045532 515.110618924572 
57889187.4432 744244159 644.60958550606 712.521398601399 661.061496494022 478.27209712481 
57889212.6464 745064800 678.355692395309 706.657990430622 703.035096391498 456.527295845125 
57889237.6448 745886369 647.218494723166 714.235288921605 663.731824756046 515.190025019482 
57889262.4128 746707026 644.589652779014 712.526109679794 661.015213928709 478.0489725606 
57889287.4624 747527043 678.405239459681 706.722061096798 703.154610863953 456.388827365572 
57889312.8576 748348628 647.071562049511 714.037423629003 663.897035938558 515.394118370863 
57889337.8688 749170709 644.812899321931 712.78993006993 661.114223467165 478.020097616997 
57889362.6368 749990838 678.089163359376 706.805918292234 703.051500338698 456.440014765596 
57889387.8528 750811495 647.323853423268 713.934722119985 663.797440544845 515.409212091383 
57889412.9792 751633064 644.683051842887 712.791814501288 661.180425111221 477.873754152824 
57889438.3232 752453577 678.223566890317 706.633492822967 702.872228630014 456.354702432222 
57889462.8736 753275114 647.242983502109 714.171218255429 663.929257977701 515.02071285017 
57889488.1536 754095803 644.616419583904 712.791814501288 661.268889255048 477.712973216849 
57889512.9344 754917452 678.248625175746 706.903908722856 703.084308233097 456.452483491243 
57889538.2016 755737933 647.266333268077 714.107147589253 663.535563244906 515.004306632214 
57889563.3536 756558574 644.600473402267 712.501612072138 660.962486955567 477.559411016775 
57889588.5696 757380095 678.28051753902 706.867162311373 703.204994416067 456.5443583118 
57889613.6704 758200672 647.090925270071 714.105263157895 663.687299756504 515.268118616956 
57889638.4256 759022193 644.51163039029 712.444136915716 661.112465901393 477.478036175711 
57889663.6544 759842834 678.366513018562 706.807802723592 703.211438823895 456.425577293794 
57889688.7552 760664435 647.260638203207 714.33045270519 663.973782977243 515.414462081129 
57889713.4208 761484980 644.782715478119 712.536474052264 661.12125373025 477.480661170584 
57889738.88 762306581 678.391571303992 706.824762605815 703.077863825269 456.508264632296 
57889763.8656 763127270 647.060741426258 714.144836216415 663.728309624503 515.155243837414 
57889788.7488 763947783 644.69785901155 712.767316893633 661.22963695282 477.422255034658 
57889814.1312 764768888 678.303297798501 706.967037173353 703.233701323667 456.730732947787 
57889839.2576 765589529 647.077257114382 714.132587412587 663.61641127039 515.144743857922 
57889864.4608 766411066 644.659702076919 712.805947736474 661.24193991322 477.434723760305 
57889888.832 767231675 678.22299738383 706.744674273095 703.231943757895 456.5443583118 
57889913.8816 768053292 647.401306305505 714.30030180346 663.64511817799 515.230056191297 
57889938.9312 768873821 644.709818647778 712.642002208318 661.355595833104 477.399942578237 
57889963.9552 769694382 678.48212283543 706.937828487302 702.984712839384 456.396046101472 
57889989.568 770515983 647.200840022068 714.143894000736 663.812086926274 515.158525081006 
57890014.08 772123008 644.708110128317 712.704188443136 660.967759652881 477.270661580739 
57890039.36 772944625 678.22299738383 706.797438351123 702.933157576756 456.34420245273 
57890064.6784 773765170 647.102884906298 714.134471843946 663.813844492045 515.310118534925 
57890089.6128 774586755 644.587944259553 712.467692307692 661.216162281906 477.270661580739 
57890115.008 775407828 678.337468187724 706.753154214207 703.17980264001 456.455764734834 
57890139.4432 776229429 647.174073217178 714.014810452705 663.864228044159 515.51224314015 
57890164.8256 777049974 644.702415063447 712.481825542878 660.932022482196 477.06984947295 
57890189.6192 777871655 678.343732759081 706.778594037541 702.941945405613 456.401296091219 
57890214.9632 778692696 647.204826567478 713.985601766654 663.632229362333 515.317993519544 
57890239.8208 779514297 644.503657299471 712.555318365845 661.014628073452 477.051474508839 
57890264.896 780334842 678.323800032035 706.767287449393 702.969480602699 456.43870226816 
57890289.9968 781156475 647.086369218174 714.093014354067 663.830834294502 515.442680776014 
57890315.2 781977468 644.792397088398 712.641059992639 661.24193991322 477.185349247365 
57890340.2496 782799117 678.143266475645 706.853971291866 702.964207905384 456.399983593782 
57890365.3888 783619166 647.163822100411 714.160853882959 663.637502059647 515.461055740126 
57890390.1696 784439759 644.876114541992 712.947280088333 661.197414913678 476.920224765186 
57890415.36 785261360 678.141557956184 706.684372469636 703.050328628183 456.516139616915 
57890440.384 786081905 647.172364697717 714.281457489879 663.768147781989 515.721586481276 
57890465.344 786903490 644.793536101372 712.719263894001 661.144687940536 477.026537057545 
57890490.6624 787724083 678.234957020057 706.642914979757 703.132934219439 456.590295722079 
57890515.4944 788545764 647.38308209792 714.263555391976 663.856026070559 515.697305278701 
57890540.416 789366261 644.565733506558 712.31034228929 661.094890243679 476.865099872852 
57890565.9392 790186806 678.257737279539 706.874700036805 702.866370077443 456.357983675813 
57890590.8096 791007991 647.284557475662 714.17027603975 663.926914556672 515.770805135146 
57890616.0384 791828984 644.636921817438 712.752241442768 661.181010966478 477.051474508839 
57890640.6272 792650585 678.279378526046 706.487449392713 702.907965800699 456.497764652803 
57890665.9584 793471226 647.135346776059 714.228693411851 663.689643177532 515.728148968459 
57890691.136 794292683 644.685329868836 712.571336032389 661.199758334706 477.535786062918 
57890715.8784 795113356 678.394988342914 707.025454545455 703.295216125666 456.581764488741 
57890740.9408 795933437 647.264624748616 714.002561648877 663.895278372787 515.266806119519 
57890766.3872 796755086 644.58851376604 712.536474052264 661.200344189964 478.124441163201 
57890791.36 797575615 678.427450212675 706.871873389768 703.265337507552 456.623108157992 
57890816.1664 798397168 647.418961006603 714.278630842841 663.700188572161 515.403305852918 
57890841.3056 799217793 644.8362490879 712.826676481413 661.159920177221 478.377096919733 
57890866.304 800039442 678.388723771557 706.69002576371 702.990571391955 456.445264755342 
57890891.4176 800859971 647.141611347417 714.167449392713 663.821460610388 515.35343095033 
57890917.248 801681620 644.568581038993 712.807832167832 661.21733399242 478.362659447931 
57890941.312 802502133 678.127320294008 706.756923076923 703.079035535783 456.329108732209 
57890966.5152 803322710 647.165530619872 714.127876334192 663.740612584903 515.018744104015 
57890991.488 804143879 644.710388154265 712.564740522635 661.123011296022 478.125753660637 
57891016.5248 805751400 678.245777643311 706.623128450497 703.045641786126 456.52532709897 
57891045.1328 806572921 647.171225684743 714.282399705558 663.79041028176 515.203149993848 
57891066.7136 807393498 644.561746961149 712.766374677954 661.172808992878 478.038472581108 
57891091.8144 808214987 678.183131929737 706.648568273831 703.207337837096 456.587014478487 
57891117.7984 809035676 647.313032800014 714.103378726537 663.887662254444 515.377055904188 
57891141.7984 809857341 644.824289451672 712.675921972764 661.075557020194 477.96956646569 
57891166.9504 810677918 678.14611400808 706.727714390872 702.961278629099 456.428858537386 
57891192.1536 811498431 647.294239085942 713.94037541406 663.764632650446 514.974775439892 
57891217.2032 812319488 644.693872466141 712.763548030916 661.195657347906 478.03387884008 
57891242.0736 813140593 678.356261901796 706.726772175193 703.125318101097 456.53320208359 
57891267.1872 813962258 647.117692074961 714.142009569378 663.676754361875 514.591526188425 
57891292.2752 814782739 644.717791738597 712.527051895473 661.123597151279 478.51425290185 
57891317.4144 815604820 678.34771930449 706.80968715495 703.001702641841 456.364546162996 
57891342.6048 816425413 647.108579971169 714.113743099006 663.62871423079 514.311964234445 
57891367.6672 817247014 644.585666233604 712.426234817814 661.352666556819 479.507157212584 
57891392.384 818067607 678.123903255086 706.713581155686 703.014591457498 456.394733604036 
57891417.4592 818889176 647.105162932247 713.982775119617 663.707804690504 514.338214183175 
57891442.8672 819709801 644.595347843884 712.494074346706 661.14585965105 480.18899963086 
57891467.8528 820531354 678.162060189717 706.663643724696 702.986470405156 456.451170993807 
57891492.9664 821351899 647.253804125363 713.971468531469 663.679683638161 514.37430786268 
57891517.7728 822172556 644.808912776522 712.612793522267 661.072627743908 480.473155325868 
57891543.104 822993677 678.068091619356 706.797438351123 702.980611852584 456.421639801485 
57891567.8464 823814670 647.215077684244 714.111858667648 663.756430676846 514.416964029367 
57891592.9088 824636351 644.602181921729 712.576989326463 661.130627414364 480.857717074771 
57891618.3424 825456832 678.343163252594 706.72959882223 703.29228684938 456.617201919527 
57891643.1744 826278529 647.153570983644 713.925299963195 663.78220830816 514.664369796153 
57891668.224 827099026 644.565164000071 712.610909090909 661.159920177221 481.265903777532 
57891693.0944 827920627 678.262862837922 706.788016194332 702.755643433844 456.361264919404 
57891718.5792 828741252 647.230454359394 714.231520058888 663.609381007305 514.576432467905 
57891743.3472 829561765 644.89376924309 712.756010305484 661.191556361107 481.117591567204 
57891768.4736 830383398 677.960454893307 706.631608391608 703.021621720584 456.290390057832 
57891793.6512 831203943 647.179768282048 714.132587412587 663.684370480218 514.723432180797 
57891818.6112 832025544 644.851056256563 712.748472580051 661.297596162648 480.906279479923 
57891843.4688 832846137 678.199647617861 706.713581155686 703.114772706468 456.577826996432 
57891868.9024 833667786 647.077826620869 714.059094589621 663.806228373702 514.485870144785 
57891894.464 834488315 644.575984623325 712.688170776592 661.227293531792 480.568967638735 
57891918.8864 835309868 678.220149851394 706.687199116673 703.067904285897 456.579795742586 
57891943.68 836130541 647.154140490132 714.214560176665 663.776349755589 514.156433288216 
57891968.7424 836952126 644.569720051967 712.634464482886 661.315171820362 480.38193675403 
57891993.8176 837772655 678.086885333428 706.631608391608 702.884531590414 456.424264796358 
57892019.0464 839379680 647.315880332449 714.12033860876 663.680269493418 514.353964152414 
57892043.9424 840201233 644.736015946182 712.65990430622 661.437029713846 480.580123866946 
57892069.568 841021826 678.327217070957 706.645741626794 703.06321744384 456.464295968172 
57892094.3488 841843443 647.068714517076 714.04967243283 663.670895809304 514.405151552438 
57892119.3472 842664004 644.575984623325 712.604313581156 661.26244484722 480.692342397769 
57892144.1664 843485557 678.126181281034 706.641972764078 702.8669559327 456.448545998934 
57892169.5232 844306150 647.143889373365 714.002561648877 663.713077387818 514.328370452401 
57892194.5984 845127767 644.489989143783 712.802178873758 661.264788268248 480.717279849063 
57892219.3408 845948344 678.41890761537 706.685314685315 703.092510206697 456.518764611788 
57892244.7232 846768505 647.121678620371 713.831078395289 663.668552388276 514.383495344736 
57892269.8752 847590554 644.844222178718 712.799352226721 661.032203731166 481.040810467167 
57892294.6176 848411163 678.367652031537 707.055605447184 703.237802310467 456.494483409212 
57892319.9104 849232700 647.137055295521 714.195715863084 663.807985939474 514.810057011607 
57892344.8192 850052877 644.79011906245 712.82950312845 661.219091558192 481.016529264591 
57892369.8688 850874894 678.351136343412 706.626897313213 702.871642774757 456.386202370698 
57892394.8032 851695535 647.302212176761 714.089245491351 663.777521466103 514.819900742381 
57892420.2752 852517568 644.788410542989 712.795583364004 661.204445176763 480.887248267093 
57892445.1584 853338081 678.1671857481 706.669297018771 702.832976327786 456.321889996309 
57892470.1312 854159666 647.279431917279 714.095841001104 663.786895150217 514.72605717567 
57892495.232 854980723 644.605598960651 712.65048214943 661.209717874078 480.788810959354 
57892520.448 855802372 678.337468187724 706.718292234082 703.186832903096 456.51023337845 
57892545.2288 856623445 647.2389969567 714.053441295547 663.590633639076 514.713588450022 
57892570.2272 857444998 644.684760362349 712.528936326831 661.07028432288 480.474467823305 
57892595.8016 858265591 678.2901991493 707.03016562385 703.153439153439 456.528608342562 
57892620.4288 859087192 647.084660698713 714.132587412587 663.625199099248 514.777244575694 
57892645.6832 859907769 644.549787324921 712.67969083548 661.17456655865 480.353061810426 
57892670.4896 860728282 678.287351616865 706.717350018403 702.876329616814 456.411139821992 
57892695.744 861549883 647.000373738632 714.126934118513 663.720693506161 515.186087527173 
57892720.576 862370460 644.679065297478 712.509149797571 661.162849453507 480.318936877076 
57892745.9328 863192141 678.143266475645 706.717350018403 702.907965800699 456.453139739961 
57892770.7264 864012686 647.201979035043 714.288052999632 663.720693506161 515.232024937451 
57892795.776 864834271 644.844222178718 712.756010305484 661.21733399242 480.067593617981 
57892820.8512 865654816 678.31696595419 706.881295546559 703.058530601783 456.625076904147 
57892846.336 866476465 647.137624802008 714.054383511226 663.56954284982 515.214962470776 
57892871.1168 867296994 644.706401608856 712.771085756349 661.059153072994 479.986875025635 
57892896.192 868118659 678.298172240118 706.852086860508 703.065560864869 456.512202124605 
57892921.024 868938676 647.049920803004 714.110916451969 663.742370150675 515.295681063123 
57892946.1248 869759797 644.71722223211 712.723974972396 661.144687940536 480.057093638489 
57892971.392 870581318 678.236665539518 706.699447920501 702.801340143901 456.399983593782 
57892996.5184 871401511 647.315310825962 714.20042694148 663.74119844016 514.991181657848 
57893021.3632 873009480 644.708110128317 712.526109679794 661.103678072536 480.13978097699 
57893046.6688 873830089 678.119347203189 706.717350018403 703.011662181212 456.424264796358 
57893071.3856 874650618 647.084660698713 714.223982333456 663.622855678219 514.89996308601 
57893096.4608 875472235 644.629518233106 712.503496503497 660.964830376595 479.98096878717 
57893121.8048 876292844 678.22299738383 706.46012513802 703.032167115212 456.443296009187 
57893146.5728 877114429 647.276014878357 714.316319470004 663.551967192106 515.001681637341 
57893171.6864 877934910 644.794675114346 712.762605815237 661.303454715219 480.530248964357 
57893196.992 878756623 678.233248500596 706.515715863084 702.905036524414 456.46495221689 
57893221.7728 879577184 647.209952125861 714.256017666544 663.642774756962 514.987900414257 
57893247.1168 880398689 644.802078698678 712.701361796099 661.186283663792 480.796029695254 
57893272.1408 881219362 678.107957073449 706.745616488774 703.022207575841 456.440671014314 
57893296.896 882040915 647.156988022567 714.283341921237 663.799783965874 514.833025716747 
57893321.9584 882861492 644.689316414245 712.705130658815 661.104263927793 480.524342725893 
57893347.4048 883682069 678.324939045009 706.9199263894 703.066732575383 456.513514622042 
57893372.5696 884503702 647.203118048017 714.02046374678 663.878874425587 515.270087363111 
57893397.9264 885324327 644.59990389578 712.267000368053 661.15816261145 480.421311677126 
57893422.1952 886145352 678.275391980637 706.843606919396 703.062631588583 456.4688897092 
57893447.5392 886966409 647.269180800513 714.372852410747 663.750572124275 514.914400557811 
57893472.3712 887786458 644.698998024524 712.772027972028 661.043920836308 480.150280956482 
57893497.6896 888608603 678.284504084429 706.877526683842 703.219054942238 456.572577006685 
57893522.4832 889430220 647.133068750111 713.91022451233 663.78220830816 514.95640047578 
57893547.904 890250733 644.639199843386 712.756952521163 661.287636623277 479.973750051269 
57893572.8256 891071342 678.184840449198 706.783305115937 703.171014811153 456.461670973299 
57893597.6192 891893423 647.37340048764 714.455767390504 663.840207978616 514.970181698864 
57893622.848 892715040 644.7132356867 712.7597791682 661.019900770766 479.782781674255 
57893648.2304 893536065 678.127320294008 706.600515274199 703.213782244924 456.600795701571 
57893673.0624 894357650 647.18717186638 714.064747883695 663.785137584445 514.86190066035 
57893697.8816 895178243 644.590222285501 712.637291129923 661.006426099852 479.723719289611 
57893722.9568 895998868 678.355692395309 706.80968715495 703.064975009612 456.440671014314 
57893748.5568 896819957 647.147875918774 714.006330511594 663.79861225536 514.755588367991 
57893773.12 897641014 644.570859064942 712.706072874494 661.437029713846 480.292030679628 
57893798.3488 898462615 678.252042214668 706.775767390504 702.993500668241 456.336983716829 
57893823.5136 899283144 647.143889373365 714.046845785793 663.879460280844 514.724744678233 
57893848.3072 900104745 644.695580985602 712.744703717335 661.216748137163 480.715967351626 
57893873.3696 900925338 678.386445745609 706.725829959514 703.109500009154 456.606701940035 
57893898.4448 901747003 647.416113474168 714.337048214943 663.718935940389 514.633526106394 
57893923.6992 902567548 644.679634803965 712.56002944424 661.217919847678 480.635905007998 
57893948.5184 903388061 678.338607200698 706.860566801619 702.921440471613 456.441327263033 
57893973.8112 904209614 647.107440958195 714.174044902466 663.766390216217 514.978056683483 
57893998.8992 905030239 644.754240153767 712.96989326463 661.090789256879 480.385874246339 
57894024.0256 906638352 678.202495150296 706.748443135812 703.270610204866 456.726139206759 
57894048.7808 907458833 647.072701062486 714.07040117777 663.56954284982 514.954431729626 
57894073.8176 908280498 644.510491377316 712.568509385351 661.360282675162 480.436405397646 
57894098.9312 909101027 678.109096086423 706.472373941848 703.051500338698 456.476764693819 
57894124.1088 909922548 647.21393867127 714.15991166728 663.86598560993 515.167712563061 
57894149.12 910743221 644.494545195679 712.395141700405 661.246626755277 480.23821828473 
57894174.0288 911563766 678.210468241115 706.534560176665 703.127075666868 456.466920963045 
57894199.4752 912385415 647.22931534642 714.092072138388 663.853096794273 515.291087322095 
57894224.128 913205944 644.708679634804 712.618446816342 661.190970505849 479.996718756409 
57894249.3696 914027481 678.359678940718 706.931232977549 703.080793101554 456.432139780977 
57894274.9312 914848170 647.172934204204 714.095841001104 663.759945808389 515.165087568188 
57894299.776 915669707 644.836818594387 712.577931542142 661.359696819904 479.875968992248 
57894326.8352 916490300 678.191105020556 706.88035333088 702.937258563556 456.457733480989 
57894349.5296 917311885 647.221911762089 714.335163783585 664.11966093627 515.545711824782 
57894375.6928 918131982 644.791258075424 712.692881854987 661.329232346533 479.891718961486 
57894399.5648 918952607 678.217302318959 706.551520058889 703.011662181212 456.375702391206 
57894424.832 919774192 647.307337735144 714.054383511226 663.799198110617 515.339649727247 
57894449.8944 920594785 644.636921817438 712.64011777696 661.136485966936 479.719781797301 
57894474.7392 921416306 678.211607254089 706.817224880383 703.363175335494 456.672326811862 
57894500.0448 922236979 647.203687554504 713.766065513434 663.754673111074 515.029900332226 
57894525.1712 923058580 644.566872519532 712.597718071402 661.222020834478 479.573438333128 
57894550.3232 923879093 678.217302318959 706.611821862348 703.011076325955 456.523358352816 
57894575.0656 924700694 647.18318532097 714.006330511594 663.76580436096 515.245806160535 
57894600.1152 925520823 644.573706597377 712.631637835848 661.29115175482 479.807719125549 
57894625.2544 926341400 678.434853797007 707.079160839161 703.074348693726 456.500389647676 
57894650.5344 927163017 647.10060688035 714.15991166728 663.914611596272 515.365243427259 
57894675.2512 927983994 644.714944206161 712.726801619433 661.196243203164 480.133874738526 
57894700.2368 928805611 678.065244086921 706.7399631947 703.202065139781 456.439358516878 
57894725.6192 929626668 647.130790724163 713.937548767022 663.742956005932 514.966244206554 
57894750.7072 930448301 644.775881400274 712.448847994111 661.398363266875 481.123497805668 
57894775.552 931269358 678.348858317464 706.868104527052 702.990571391955 456.546983306673 
57894800.6144 932090815 647.208813112887 714.021405962459 663.931015543472 514.936713014232 
57894825.8944 932911504 644.508213351368 712.527051895473 661.373171490819 481.762027808539 
57894850.6368 933733057 678.107957073449 706.481796098638 703.097782904011 456.449202247652 
57894875.8272 934553634 647.245831034544 713.952624217887 663.909924754215 514.737869652598 
57894901.5424 935375283 644.855612308459 712.613735737946 661.121839585507 481.996964849678 
57894926.1952 936195828 678.398974888323 706.86998895841 703.293458559894 456.505639637423 
57894950.9888 937017493 647.122248126858 714.138240706662 663.825561597188 514.557401255076 
57894975.936 937837990 644.825428464646 712.776739050423 661.371999780304 482.659119806407 
57895001.2672 938658615 678.211037747602 706.804976076555 703.101298035554 456.358639924531 
57895026.2912 940266648 647.121678620371 714.056267942584 663.736511598103 514.386120339609 
57895051.6096 941087177 644.873267009557 712.637291129923 661.230808663335 482.652557319224 
57895076.2368 941908794 678.166616241613 706.648568273831 702.984712839384 456.561420778475 
57895101.3632 942728859 647.217355710192 713.939433198381 663.577744823419 514.5331200525 
57895126.4 943550476 644.709818647778 712.853058520427 661.124183006536 483.023994093761 
57895151.7952 944371117 678.158643150795 706.422436510858 702.835905604072 456.288421311677 
57895176.7296 945191678 647.142750360391 714.036481413323 663.820874755131 514.45371395759 
57895201.6128 946013247 644.757087686202 712.656135443504 661.203859321506 483.770805135146 
57895226.4704 946833824 678.195661072452 707.01980125138 703.211438823895 456.506952134859 
57895251.6096 947655313 647.14104184093 714.20042694148 663.630471796562 514.179401993355 
57895276.9536 948475970 644.777589919735 712.735281560545 661.322787938705 483.627086665846 
57895302.016 949297539 678.361956966666 706.95007729113 703.203236850296 456.43870226816 
57895327.0784 950118148 647.141611347417 714.142009569378 663.606451731019 514.32508920881 
57895352.2048 950939797 644.796383633807 712.788987854251 661.121839585507 483.741273942824 
57895376.9984 951760278 678.324369538522 706.713581155686 703.253034547152 456.594233214388 
57895402.112 952580935 647.218494723166 714.183467059256 663.944490214386 514.859931914195 
57895427.2384 953402504 644.840805139796 712.601486934118 661.462221489903 483.635617899184 
57895452.0576 954223081 678.150670059976 706.643857195436 703.262994086523 456.488577170748 
57895477.4144 955044650 647.299364644325 714.121280824439 663.757016532103 514.603994914072 
57895502.5664 955865227 644.687038388297 712.654251012146 661.306383991505 483.388212132398 
57895527.3856 956686940 678.335190161775 706.816282664704 703.060874022812 456.525983347689 
57895552.2944 957507469 647.246970047518 714.134471843946 663.705461269475 514.42352651655 
57895577.8304 958329086 644.650020466639 712.493132131027 661.393676424818 482.854681924449 
57895602.5856 959149615 678.242930110876 706.513831431726 702.899177971842 456.271358845002 
57895627.456 959970208 647.166669632846 714.14954729481 663.997217187529 514.894056847545 
57895652.48 960791313 644.736015946182 712.696650717703 661.158748466707 482.666994791026 
57895677.7856 961611906 678.036768762569 706.492160471108 703.089580930411 456.384889873262 
57895702.8736 962433507 647.07384007546 714.112800883327 663.766390216217 514.688650998728 
57895727.8336 963254052 644.806634750574 712.668384247332 661.291737610077 482.857306919322 
57895752.8448 964075573 678.416060082934 706.938770702981 703.099540469783 456.428858537386 
57895777.792 964896198 647.081243659791 714.176871549503 663.691400743304 514.585619949961 
57895803.3152 965716775 644.892630230116 712.773912403386 661.056223796708 482.620401132029 
57895827.9424 966538936 678.389862784531 706.724887743835 703.408286190293 456.655264345187 
57895853.0176 967360937 647.22931534642 714.084534412955 663.782794163417 514.875025634715 
